============================================================
  剩余实验智能调度流水线
  开始时间: Tue Jun  9 10:50:20 PM UTC 2026
============================================================

===== 剩余实验队列 (5个) =====
  [1] BCP_CMC_v1_ablation_cmc_only_ps8
  [2] BCP_CMC_v1_asymmetric_ps8
  [3] BCP_CMC_v1_attention_ps8
  [4] BCP_CMC_v1_classbal_ps8
  [5] BCP_CMC_v1_freq_ps8
===================================


============================================================
  [1/5] 等待GPU: BCP_CMC_v1_ablation_cmc_only_ps8
============================================================
⏳ 等待空闲GPU (有效空闲 >5000MB)...
✅ 选择 GPU 3
Tue Jun  9 10:50:21 PM UTC 2026 - 🚀 启动 BCP_CMC_v1_ablation_cmc_only_ps8 on GPU 3
Namespace(base_lr=0.01, batch_size=12, cmc_init_shared=0.4, cmc_loss_weight=1.0, cmc_mutual_conf_thresh=0.75, cmc_mutual_weight=0.5, cmc_patch_size=8, cmc_warmup_iter=5000, conf_thresh_final=0.7, conf_thresh_init=0.9, consistency=0.1, consistency_rampup=200.0, deterministic=1, exp='BCP_CMC_v1_ablation_cmc_only_ps8', gpu='0', labeled_bs=6, labelnum=7, magnitude=6.0, max_iterations=30000, model='unet', num_classes=4, patch_size=[256, 256], pre_iterations=10000, root_path='../data_split/ACDC', s_param=6, seed=1337, u_weight=0.5)
total 1312 samples
total 20 samples
Total slices is: 1312, labeled slices is:136
Start pre_training
22 iterations per epoch
iteration 6979: loss: 0.058474, sup: 0.032341, cmc: 0.026132, shared: 0.00, conf_t: 0.85
iteration 6980: loss: 0.033161, sup: 0.018990, cmc: 0.014170, shared: 0.00, conf_t: 0.85
iteration 6981: loss: 0.037906, sup: 0.017530, cmc: 0.020376, shared: 0.00, conf_t: 0.85
iteration 6982: loss: 0.038522, sup: 0.019864, cmc: 0.018657, shared: 0.00, conf_t: 0.85
iteration 6983: loss: 0.025705, sup: 0.015207, cmc: 0.010498, shared: 0.00, conf_t: 0.85
iteration 6984: loss: 0.039442, sup: 0.019235, cmc: 0.020208, shared: 0.00, conf_t: 0.85
iteration 6985: loss: 0.031832, sup: 0.020457, cmc: 0.011375, shared: 0.00, conf_t: 0.85
iteration 6986: loss: 0.036823, sup: 0.015205, cmc: 0.021618, shared: 0.00, conf_t: 0.85
iteration 6987: loss: 0.035208, sup: 0.021619, cmc: 0.013589, shared: 0.00, conf_t: 0.85
iteration 6988: loss: 0.043842, sup: 0.023419, cmc: 0.020424, shared: 0.00, conf_t: 0.85
iteration 6989: loss: 0.035487, sup: 0.017307, cmc: 0.018180, shared: 0.00, conf_t: 0.85
iteration 6990: loss: 0.044568, sup: 0.025737, cmc: 0.018831, shared: 0.00, conf_t: 0.85
iteration 6991: loss: 0.029660, sup: 0.018629, cmc: 0.011031, shared: 0.00, conf_t: 0.85
iteration 6992: loss: 0.042148, sup: 0.021362, cmc: 0.020786, shared: 0.00, conf_t: 0.85
iteration 6993: loss: 0.038089, sup: 0.018393, cmc: 0.019696, shared: 0.00, conf_t: 0.85
iteration 6994: loss: 0.036339, sup: 0.021552, cmc: 0.014787, shared: 0.00, conf_t: 0.85
iteration 6995: loss: 0.033910, sup: 0.017812, cmc: 0.016098, shared: 0.00, conf_t: 0.85
iteration 6996: loss: 0.031188, sup: 0.016817, cmc: 0.014370, shared: 0.00, conf_t: 0.85
 23%|██████▌                     | 318/1364 [42:32<1:53:21,  6.50s/it]iteration 6997: loss: 0.039375, sup: 0.021276, cmc: 0.018098, shared: 0.00, conf_t: 0.85
iteration 6998: loss: 0.034092, sup: 0.021698, cmc: 0.012394, shared: 0.00, conf_t: 0.85
iteration 6999: loss: 0.035600, sup: 0.023647, cmc: 0.011953, shared: 0.00, conf_t: 0.85
iteration 7000: loss: 0.049373, sup: 0.019798, cmc: 0.029576, shared: 0.00, conf_t: 0.85
iteration 7000 : mean_dice : 0.886481
iteration 7001: loss: 0.045673, sup: 0.018903, cmc: 0.026770, shared: 0.00, conf_t: 0.85
iteration 7002: loss: 0.038390, sup: 0.020569, cmc: 0.017822, shared: 0.00, conf_t: 0.85
iteration 7003: loss: 0.036060, sup: 0.020101, cmc: 0.015959, shared: 0.00, conf_t: 0.85
iteration 7004: loss: 0.031572, sup: 0.018290, cmc: 0.013282, shared: 0.00, conf_t: 0.85
iteration 7005: loss: 0.046125, sup: 0.018737, cmc: 0.027388, shared: 0.00, conf_t: 0.85
iteration 7006: loss: 0.040968, sup: 0.023929, cmc: 0.017039, shared: 0.00, conf_t: 0.85
iteration 7007: loss: 0.038037, sup: 0.024016, cmc: 0.014021, shared: 0.00, conf_t: 0.85
iteration 7008: loss: 0.043934, sup: 0.018762, cmc: 0.025172, shared: 0.00, conf_t: 0.85
iteration 7009: loss: 0.032829, sup: 0.017085, cmc: 0.015744, shared: 0.00, conf_t: 0.85
iteration 7010: loss: 0.033027, sup: 0.016179, cmc: 0.016848, shared: 0.00, conf_t: 0.85
iteration 7011: loss: 0.028138, sup: 0.015915, cmc: 0.012223, shared: 0.00, conf_t: 0.85
iteration 7012: loss: 0.041106, sup: 0.024306, cmc: 0.016800, shared: 0.00, conf_t: 0.85
iteration 7013: loss: 0.043843, sup: 0.019078, cmc: 0.024764, shared: 0.00, conf_t: 0.85
iteration 7014: loss: 0.027492, sup: 0.015244, cmc: 0.012248, shared: 0.00, conf_t: 0.85
iteration 7015: loss: 0.034084, sup: 0.018188, cmc: 0.015896, shared: 0.00, conf_t: 0.85
iteration 7016: loss: 0.038482, sup: 0.024265, cmc: 0.014216, shared: 0.00, conf_t: 0.85
iteration 7017: loss: 0.036763, sup: 0.017594, cmc: 0.019169, shared: 0.00, conf_t: 0.85
iteration 7018: loss: 0.029866, sup: 0.019126, cmc: 0.010740, shared: 0.00, conf_t: 0.85
 23%|██████▌                     | 319/1364 [42:45<2:30:15,  8.63s/it]iteration 7019: loss: 0.032331, sup: 0.018939, cmc: 0.013391, shared: 0.00, conf_t: 0.85
iteration 7020: loss: 0.033062, sup: 0.017939, cmc: 0.015123, shared: 0.00, conf_t: 0.85
iteration 7021: loss: 0.031571, sup: 0.017081, cmc: 0.014490, shared: 0.00, conf_t: 0.85
iteration 7022: loss: 0.031084, sup: 0.017656, cmc: 0.013427, shared: 0.00, conf_t: 0.85
iteration 7023: loss: 0.036665, sup: 0.020214, cmc: 0.016451, shared: 0.00, conf_t: 0.85
iteration 7024: loss: 0.040322, sup: 0.023300, cmc: 0.017022, shared: 0.00, conf_t: 0.85
iteration 7025: loss: 0.039361, sup: 0.019684, cmc: 0.019678, shared: 0.00, conf_t: 0.85
iteration 7026: loss: 0.032422, sup: 0.022743, cmc: 0.009679, shared: 0.00, conf_t: 0.85
iteration 7027: loss: 0.050805, sup: 0.035911, cmc: 0.014895, shared: 0.00, conf_t: 0.85
iteration 7028: loss: 0.047636, sup: 0.019060, cmc: 0.028576, shared: 0.00, conf_t: 0.85
iteration 7029: loss: 0.034907, sup: 0.020070, cmc: 0.014837, shared: 0.00, conf_t: 0.85
iteration 7030: loss: 0.031095, sup: 0.018313, cmc: 0.012782, shared: 0.00, conf_t: 0.85
iteration 7031: loss: 0.031284, sup: 0.017751, cmc: 0.013533, shared: 0.00, conf_t: 0.85
iteration 7032: loss: 0.029640, sup: 0.015443, cmc: 0.014196, shared: 0.00, conf_t: 0.85
iteration 7033: loss: 0.033032, sup: 0.017564, cmc: 0.015468, shared: 0.00, conf_t: 0.85
iteration 7034: loss: 0.039858, sup: 0.018619, cmc: 0.021239, shared: 0.00, conf_t: 0.85
iteration 7035: loss: 0.038218, sup: 0.020336, cmc: 0.017882, shared: 0.00, conf_t: 0.85
iteration 7036: loss: 0.043900, sup: 0.028149, cmc: 0.015751, shared: 0.00, conf_t: 0.85
iteration 7037: loss: 0.033234, sup: 0.022334, cmc: 0.010900, shared: 0.00, conf_t: 0.85
iteration 7038: loss: 0.044311, sup: 0.020703, cmc: 0.023608, shared: 0.00, conf_t: 0.85
iteration 7039: loss: 0.037659, sup: 0.018142, cmc: 0.019517, shared: 0.00, conf_t: 0.85
iteration 7040: loss: 0.040989, sup: 0.017213, cmc: 0.023776, shared: 0.00, conf_t: 0.85
 23%|██████▌                     | 320/1364 [42:51<2:16:27,  7.84s/it]iteration 7041: loss: 0.032483, sup: 0.019417, cmc: 0.013066, shared: 0.00, conf_t: 0.85
iteration 7042: loss: 0.037911, sup: 0.019476, cmc: 0.018435, shared: 0.00, conf_t: 0.85
iteration 7043: loss: 0.036261, sup: 0.019612, cmc: 0.016649, shared: 0.00, conf_t: 0.85
iteration 7044: loss: 0.035915, sup: 0.018929, cmc: 0.016985, shared: 0.00, conf_t: 0.85
iteration 7045: loss: 0.042667, sup: 0.023776, cmc: 0.018891, shared: 0.00, conf_t: 0.85
iteration 7046: loss: 0.030682, sup: 0.020519, cmc: 0.010163, shared: 0.00, conf_t: 0.85
iteration 7047: loss: 0.034780, sup: 0.019272, cmc: 0.015508, shared: 0.00, conf_t: 0.85
iteration 7048: loss: 0.042947, sup: 0.020235, cmc: 0.022712, shared: 0.00, conf_t: 0.85
iteration 7049: loss: 0.037395, sup: 0.018176, cmc: 0.019220, shared: 0.00, conf_t: 0.85
iteration 7050: loss: 0.038135, sup: 0.018707, cmc: 0.019428, shared: 0.00, conf_t: 0.85
iteration 7051: loss: 0.034511, sup: 0.018106, cmc: 0.016405, shared: 0.00, conf_t: 0.85
iteration 7052: loss: 0.038744, sup: 0.020479, cmc: 0.018265, shared: 0.00, conf_t: 0.85
iteration 7053: loss: 0.038574, sup: 0.017570, cmc: 0.021004, shared: 0.00, conf_t: 0.85
iteration 7054: loss: 0.032100, sup: 0.017698, cmc: 0.014402, shared: 0.00, conf_t: 0.85
iteration 7055: loss: 0.036696, sup: 0.018777, cmc: 0.017919, shared: 0.00, conf_t: 0.85
iteration 7056: loss: 0.030681, sup: 0.017365, cmc: 0.013315, shared: 0.00, conf_t: 0.85
iteration 7057: loss: 0.035010, sup: 0.016837, cmc: 0.018173, shared: 0.00, conf_t: 0.85
iteration 7058: loss: 0.035591, sup: 0.017415, cmc: 0.018175, shared: 0.00, conf_t: 0.85
iteration 7059: loss: 0.037236, sup: 0.019457, cmc: 0.017779, shared: 0.00, conf_t: 0.85
iteration 7060: loss: 0.039851, sup: 0.019790, cmc: 0.020061, shared: 0.00, conf_t: 0.85
iteration 7061: loss: 0.043875, sup: 0.022634, cmc: 0.021241, shared: 0.00, conf_t: 0.85
iteration 7062: loss: 0.037441, sup: 0.021510, cmc: 0.015930, shared: 0.00, conf_t: 0.85
 24%|██████▌                     | 321/1364 [42:57<2:06:27,  7.27s/it]iteration 7063: loss: 0.029756, sup: 0.018620, cmc: 0.011136, shared: 0.00, conf_t: 0.85
iteration 7064: loss: 0.038155, sup: 0.022397, cmc: 0.015758, shared: 0.00, conf_t: 0.85
iteration 7065: loss: 0.036465, sup: 0.023258, cmc: 0.013207, shared: 0.00, conf_t: 0.85
iteration 7066: loss: 0.043161, sup: 0.025232, cmc: 0.017929, shared: 0.00, conf_t: 0.85
iteration 7067: loss: 0.034269, sup: 0.017531, cmc: 0.016738, shared: 0.00, conf_t: 0.85
iteration 7068: loss: 0.039846, sup: 0.016544, cmc: 0.023302, shared: 0.00, conf_t: 0.85
iteration 7069: loss: 0.033963, sup: 0.022847, cmc: 0.011116, shared: 0.00, conf_t: 0.85
iteration 7070: loss: 0.033864, sup: 0.020298, cmc: 0.013566, shared: 0.00, conf_t: 0.85
iteration 7071: loss: 0.032016, sup: 0.020801, cmc: 0.011215, shared: 0.00, conf_t: 0.85
iteration 7072: loss: 0.035604, sup: 0.021138, cmc: 0.014466, shared: 0.00, conf_t: 0.85
iteration 7073: loss: 0.034219, sup: 0.016284, cmc: 0.017935, shared: 0.00, conf_t: 0.85
iteration 7074: loss: 0.037159, sup: 0.018488, cmc: 0.018671, shared: 0.00, conf_t: 0.85
iteration 7075: loss: 0.036050, sup: 0.018651, cmc: 0.017399, shared: 0.00, conf_t: 0.85
iteration 7076: loss: 0.035626, sup: 0.019177, cmc: 0.016449, shared: 0.00, conf_t: 0.85
iteration 7077: loss: 0.052138, sup: 0.030358, cmc: 0.021780, shared: 0.00, conf_t: 0.85
iteration 7078: loss: 0.034185, sup: 0.019925, cmc: 0.014260, shared: 0.00, conf_t: 0.85
iteration 7079: loss: 0.039210, sup: 0.017312, cmc: 0.021898, shared: 0.00, conf_t: 0.85
iteration 7080: loss: 0.028481, sup: 0.018345, cmc: 0.010136, shared: 0.00, conf_t: 0.85
iteration 7081: loss: 0.031659, sup: 0.016608, cmc: 0.015051, shared: 0.00, conf_t: 0.85
iteration 7082: loss: 0.034444, sup: 0.018459, cmc: 0.015986, shared: 0.00, conf_t: 0.85
iteration 7083: loss: 0.029595, sup: 0.018553, cmc: 0.011042, shared: 0.00, conf_t: 0.85
iteration 7084: loss: 0.035734, sup: 0.018004, cmc: 0.017730, shared: 0.00, conf_t: 0.85
 24%|██████▌                     | 322/1364 [43:03<1:57:06,  6.74s/it]iteration 7085: loss: 0.032733, sup: 0.021253, cmc: 0.011480, shared: 0.00, conf_t: 0.85
iteration 7086: loss: 0.034969, sup: 0.021810, cmc: 0.013158, shared: 0.00, conf_t: 0.85
iteration 7087: loss: 0.038242, sup: 0.018268, cmc: 0.019974, shared: 0.00, conf_t: 0.85
iteration 7088: loss: 0.030479, sup: 0.014095, cmc: 0.016384, shared: 0.00, conf_t: 0.85
iteration 7089: loss: 0.038672, sup: 0.018400, cmc: 0.020272, shared: 0.00, conf_t: 0.85
iteration 7090: loss: 0.039661, sup: 0.018140, cmc: 0.021521, shared: 0.00, conf_t: 0.85
iteration 7091: loss: 0.043337, sup: 0.020456, cmc: 0.022882, shared: 0.00, conf_t: 0.85
iteration 7092: loss: 0.034911, sup: 0.021209, cmc: 0.013701, shared: 0.00, conf_t: 0.85
iteration 7093: loss: 0.029609, sup: 0.017476, cmc: 0.012133, shared: 0.00, conf_t: 0.85
iteration 7094: loss: 0.042991, sup: 0.024421, cmc: 0.018570, shared: 0.00, conf_t: 0.85
iteration 7095: loss: 0.033443, sup: 0.021257, cmc: 0.012186, shared: 0.00, conf_t: 0.85
iteration 7096: loss: 0.036547, sup: 0.021191, cmc: 0.015356, shared: 0.00, conf_t: 0.85
iteration 7097: loss: 0.034493, sup: 0.023537, cmc: 0.010956, shared: 0.00, conf_t: 0.85
iteration 7098: loss: 0.040843, sup: 0.017088, cmc: 0.023755, shared: 0.00, conf_t: 0.85
iteration 7099: loss: 0.032166, sup: 0.017958, cmc: 0.014207, shared: 0.00, conf_t: 0.85
iteration 7100: loss: 0.026275, sup: 0.016672, cmc: 0.009603, shared: 0.00, conf_t: 0.85
iteration 7101: loss: 0.037610, sup: 0.022546, cmc: 0.015065, shared: 0.00, conf_t: 0.85
iteration 7102: loss: 0.035312, sup: 0.017208, cmc: 0.018104, shared: 0.00, conf_t: 0.85
iteration 7103: loss: 0.035336, sup: 0.016172, cmc: 0.019165, shared: 0.00, conf_t: 0.85
iteration 7104: loss: 0.024228, sup: 0.016053, cmc: 0.008175, shared: 0.00, conf_t: 0.85
iteration 7105: loss: 0.036091, sup: 0.020033, cmc: 0.016058, shared: 0.00, conf_t: 0.85
iteration 7106: loss: 0.033255, sup: 0.017710, cmc: 0.015546, shared: 0.00, conf_t: 0.85
 24%|██████▋                     | 323/1364 [43:09<1:55:40,  6.67s/it]iteration 7107: loss: 0.031958, sup: 0.021072, cmc: 0.010886, shared: 0.00, conf_t: 0.85
iteration 7108: loss: 0.040968, sup: 0.024144, cmc: 0.016824, shared: 0.00, conf_t: 0.85
iteration 7109: loss: 0.040673, sup: 0.020333, cmc: 0.020341, shared: 0.00, conf_t: 0.85
iteration 7110: loss: 0.042079, sup: 0.023811, cmc: 0.018268, shared: 0.00, conf_t: 0.85
iteration 7111: loss: 0.050271, sup: 0.022786, cmc: 0.027485, shared: 0.00, conf_t: 0.85
iteration 7112: loss: 0.033438, sup: 0.019774, cmc: 0.013664, shared: 0.00, conf_t: 0.85
iteration 7113: loss: 0.048410, sup: 0.031855, cmc: 0.016555, shared: 0.00, conf_t: 0.85
iteration 7114: loss: 0.041321, sup: 0.017410, cmc: 0.023911, shared: 0.00, conf_t: 0.85
iteration 7115: loss: 0.043530, sup: 0.022130, cmc: 0.021401, shared: 0.00, conf_t: 0.85
iteration 7116: loss: 0.031276, sup: 0.017682, cmc: 0.013594, shared: 0.00, conf_t: 0.85
iteration 7117: loss: 0.034489, sup: 0.015575, cmc: 0.018914, shared: 0.00, conf_t: 0.85
iteration 7118: loss: 0.036608, sup: 0.016805, cmc: 0.019803, shared: 0.00, conf_t: 0.85
iteration 7119: loss: 0.035281, sup: 0.020698, cmc: 0.014583, shared: 0.00, conf_t: 0.85
iteration 7120: loss: 0.030962, sup: 0.018817, cmc: 0.012145, shared: 0.00, conf_t: 0.85
iteration 7121: loss: 0.037291, sup: 0.022856, cmc: 0.014435, shared: 0.00, conf_t: 0.85
iteration 7122: loss: 0.045491, sup: 0.018355, cmc: 0.027136, shared: 0.00, conf_t: 0.85
iteration 7123: loss: 0.033985, sup: 0.017237, cmc: 0.016749, shared: 0.00, conf_t: 0.85
iteration 7124: loss: 0.041180, sup: 0.024934, cmc: 0.016246, shared: 0.00, conf_t: 0.85
iteration 7125: loss: 0.041746, sup: 0.018978, cmc: 0.022768, shared: 0.00, conf_t: 0.85
iteration 7126: loss: 0.045133, sup: 0.020281, cmc: 0.024852, shared: 0.00, conf_t: 0.85
iteration 7127: loss: 0.040598, sup: 0.021767, cmc: 0.018832, shared: 0.00, conf_t: 0.85
iteration 7128: loss: 0.037412, sup: 0.018499, cmc: 0.018914, shared: 0.00, conf_t: 0.85
 24%|██████▋                     | 324/1364 [43:16<1:54:17,  6.59s/it]iteration 7129: loss: 0.044815, sup: 0.024198, cmc: 0.020617, shared: 0.00, conf_t: 0.85
iteration 7130: loss: 0.030902, sup: 0.017022, cmc: 0.013880, shared: 0.00, conf_t: 0.85
iteration 7131: loss: 0.041326, sup: 0.017675, cmc: 0.023651, shared: 0.00, conf_t: 0.85
iteration 7132: loss: 0.034128, sup: 0.021053, cmc: 0.013075, shared: 0.00, conf_t: 0.85
iteration 7133: loss: 0.041074, sup: 0.020232, cmc: 0.020842, shared: 0.00, conf_t: 0.85
iteration 7134: loss: 0.027428, sup: 0.016819, cmc: 0.010609, shared: 0.00, conf_t: 0.85
iteration 7135: loss: 0.033407, sup: 0.018686, cmc: 0.014721, shared: 0.00, conf_t: 0.85
iteration 7136: loss: 0.037953, sup: 0.017707, cmc: 0.020246, shared: 0.00, conf_t: 0.85
iteration 7137: loss: 0.029538, sup: 0.018053, cmc: 0.011485, shared: 0.00, conf_t: 0.85
iteration 7138: loss: 0.026922, sup: 0.017024, cmc: 0.009899, shared: 0.00, conf_t: 0.85
iteration 7139: loss: 0.029373, sup: 0.018245, cmc: 0.011128, shared: 0.00, conf_t: 0.85
iteration 7140: loss: 0.033401, sup: 0.019302, cmc: 0.014099, shared: 0.00, conf_t: 0.85
iteration 7141: loss: 0.037000, sup: 0.019195, cmc: 0.017805, shared: 0.00, conf_t: 0.85
iteration 7142: loss: 0.039564, sup: 0.017589, cmc: 0.021976, shared: 0.00, conf_t: 0.85
iteration 7143: loss: 0.037320, sup: 0.019258, cmc: 0.018063, shared: 0.00, conf_t: 0.85
iteration 7144: loss: 0.037360, sup: 0.023478, cmc: 0.013883, shared: 0.00, conf_t: 0.85
iteration 7145: loss: 0.040348, sup: 0.019766, cmc: 0.020582, shared: 0.00, conf_t: 0.85
iteration 7146: loss: 0.036309, sup: 0.017942, cmc: 0.018367, shared: 0.00, conf_t: 0.85
iteration 7147: loss: 0.036186, sup: 0.018196, cmc: 0.017991, shared: 0.00, conf_t: 0.85
iteration 7148: loss: 0.072066, sup: 0.054296, cmc: 0.017770, shared: 0.00, conf_t: 0.85
iteration 7149: loss: 0.027777, sup: 0.015107, cmc: 0.012670, shared: 0.00, conf_t: 0.85
iteration 7150: loss: 0.041944, sup: 0.028904, cmc: 0.013040, shared: 0.00, conf_t: 0.85
 24%|██████▋                     | 325/1364 [43:22<1:52:29,  6.50s/it]iteration 7151: loss: 0.049977, sup: 0.031134, cmc: 0.018842, shared: 0.00, conf_t: 0.85
iteration 7152: loss: 0.034550, sup: 0.019793, cmc: 0.014757, shared: 0.00, conf_t: 0.85
iteration 7153: loss: 0.035259, sup: 0.018931, cmc: 0.016328, shared: 0.00, conf_t: 0.85
iteration 7154: loss: 0.037995, sup: 0.019049, cmc: 0.018946, shared: 0.00, conf_t: 0.85
iteration 7155: loss: 0.063751, sup: 0.021590, cmc: 0.042162, shared: 0.00, conf_t: 0.85
iteration 7156: loss: 0.034426, sup: 0.016306, cmc: 0.018120, shared: 0.00, conf_t: 0.85
iteration 7157: loss: 0.035933, sup: 0.023512, cmc: 0.012421, shared: 0.00, conf_t: 0.85
iteration 7158: loss: 0.043711, sup: 0.015354, cmc: 0.028357, shared: 0.00, conf_t: 0.85
iteration 7159: loss: 0.036127, sup: 0.020662, cmc: 0.015465, shared: 0.00, conf_t: 0.85
iteration 7160: loss: 0.040842, sup: 0.022411, cmc: 0.018431, shared: 0.00, conf_t: 0.85
iteration 7161: loss: 0.046200, sup: 0.030646, cmc: 0.015554, shared: 0.00, conf_t: 0.85
iteration 7162: loss: 0.036173, sup: 0.016356, cmc: 0.019817, shared: 0.00, conf_t: 0.85
iteration 7163: loss: 0.031947, sup: 0.019442, cmc: 0.012505, shared: 0.00, conf_t: 0.85
iteration 7164: loss: 0.034067, sup: 0.021174, cmc: 0.012893, shared: 0.00, conf_t: 0.85
iteration 7165: loss: 0.036315, sup: 0.021722, cmc: 0.014593, shared: 0.00, conf_t: 0.85
iteration 7166: loss: 0.043328, sup: 0.020063, cmc: 0.023266, shared: 0.00, conf_t: 0.85
iteration 7167: loss: 0.057688, sup: 0.017635, cmc: 0.040053, shared: 0.00, conf_t: 0.85
iteration 7168: loss: 0.038660, sup: 0.018287, cmc: 0.020373, shared: 0.00, conf_t: 0.85
iteration 7169: loss: 0.033146, sup: 0.022543, cmc: 0.010604, shared: 0.00, conf_t: 0.85
iteration 7170: loss: 0.031220, sup: 0.018174, cmc: 0.013046, shared: 0.00, conf_t: 0.85
iteration 7171: loss: 0.037078, sup: 0.018679, cmc: 0.018400, shared: 0.00, conf_t: 0.85
iteration 7172: loss: 0.034277, sup: 0.019854, cmc: 0.014423, shared: 0.00, conf_t: 0.85
 24%|██████▋                     | 326/1364 [43:28<1:51:42,  6.46s/it]iteration 7173: loss: 0.045853, sup: 0.022930, cmc: 0.022922, shared: 0.00, conf_t: 0.85
iteration 7174: loss: 0.034303, sup: 0.020085, cmc: 0.014218, shared: 0.00, conf_t: 0.85
iteration 7175: loss: 0.031585, sup: 0.019966, cmc: 0.011619, shared: 0.00, conf_t: 0.85
iteration 7176: loss: 0.039359, sup: 0.016875, cmc: 0.022484, shared: 0.00, conf_t: 0.85
iteration 7177: loss: 0.033345, sup: 0.019660, cmc: 0.013685, shared: 0.00, conf_t: 0.85
iteration 7178: loss: 0.043486, sup: 0.017750, cmc: 0.025737, shared: 0.00, conf_t: 0.85
iteration 7179: loss: 0.042346, sup: 0.020160, cmc: 0.022185, shared: 0.00, conf_t: 0.85
iteration 7180: loss: 0.035403, sup: 0.017125, cmc: 0.018278, shared: 0.00, conf_t: 0.85
iteration 7181: loss: 0.037305, sup: 0.017624, cmc: 0.019681, shared: 0.00, conf_t: 0.85
iteration 7182: loss: 0.026329, sup: 0.015488, cmc: 0.010842, shared: 0.00, conf_t: 0.85
iteration 7183: loss: 0.030899, sup: 0.018818, cmc: 0.012081, shared: 0.00, conf_t: 0.85
iteration 7184: loss: 0.034674, sup: 0.022690, cmc: 0.011984, shared: 0.00, conf_t: 0.85
iteration 7185: loss: 0.043223, sup: 0.023725, cmc: 0.019498, shared: 0.00, conf_t: 0.85
iteration 7186: loss: 0.033719, sup: 0.019806, cmc: 0.013913, shared: 0.00, conf_t: 0.85
iteration 7187: loss: 0.035799, sup: 0.018877, cmc: 0.016922, shared: 0.00, conf_t: 0.85
iteration 7188: loss: 0.044902, sup: 0.015146, cmc: 0.029756, shared: 0.00, conf_t: 0.85
iteration 7189: loss: 0.033467, sup: 0.019513, cmc: 0.013954, shared: 0.00, conf_t: 0.85
iteration 7190: loss: 0.037750, sup: 0.018801, cmc: 0.018949, shared: 0.00, conf_t: 0.85
iteration 7191: loss: 0.041331, sup: 0.023116, cmc: 0.018215, shared: 0.00, conf_t: 0.85
iteration 7192: loss: 0.040874, sup: 0.021581, cmc: 0.019293, shared: 0.00, conf_t: 0.85
iteration 7193: loss: 0.039855, sup: 0.020461, cmc: 0.019394, shared: 0.00, conf_t: 0.85
iteration 7194: loss: 0.035125, sup: 0.024546, cmc: 0.010579, shared: 0.00, conf_t: 0.85
 24%|██████▋                     | 327/1364 [43:34<1:48:43,  6.29s/it]iteration 7195: loss: 0.025821, sup: 0.016551, cmc: 0.009270, shared: 0.00, conf_t: 0.85
iteration 7196: loss: 0.037546, sup: 0.019329, cmc: 0.018217, shared: 0.00, conf_t: 0.85
iteration 7197: loss: 0.038952, sup: 0.020598, cmc: 0.018354, shared: 0.00, conf_t: 0.85
iteration 7198: loss: 0.041044, sup: 0.021477, cmc: 0.019567, shared: 0.00, conf_t: 0.85
iteration 7199: loss: 0.045899, sup: 0.022597, cmc: 0.023301, shared: 0.00, conf_t: 0.85
iteration 7200: loss: 0.031217, sup: 0.015903, cmc: 0.015314, shared: 0.00, conf_t: 0.85
iteration 7200 : mean_dice : 0.889496
iteration 7201: loss: 0.031719, sup: 0.017223, cmc: 0.014496, shared: 0.00, conf_t: 0.85
iteration 7202: loss: 0.045599, sup: 0.025623, cmc: 0.019976, shared: 0.00, conf_t: 0.85
iteration 7203: loss: 0.039613, sup: 0.020549, cmc: 0.019064, shared: 0.00, conf_t: 0.85
iteration 7204: loss: 0.048661, sup: 0.019419, cmc: 0.029242, shared: 0.00, conf_t: 0.85
iteration 7205: loss: 0.037565, sup: 0.019723, cmc: 0.017841, shared: 0.00, conf_t: 0.85
iteration 7206: loss: 0.035846, sup: 0.017265, cmc: 0.018581, shared: 0.00, conf_t: 0.85
iteration 7207: loss: 0.028385, sup: 0.017882, cmc: 0.010503, shared: 0.00, conf_t: 0.85
iteration 7208: loss: 0.034470, sup: 0.021259, cmc: 0.013211, shared: 0.00, conf_t: 0.85
iteration 7209: loss: 0.031745, sup: 0.017430, cmc: 0.014315, shared: 0.00, conf_t: 0.85
iteration 7210: loss: 0.039356, sup: 0.019171, cmc: 0.020185, shared: 0.00, conf_t: 0.85
iteration 7211: loss: 0.034574, sup: 0.018476, cmc: 0.016098, shared: 0.00, conf_t: 0.85
iteration 7212: loss: 0.033959, sup: 0.021368, cmc: 0.012591, shared: 0.00, conf_t: 0.85
iteration 7213: loss: 0.052581, sup: 0.018572, cmc: 0.034008, shared: 0.00, conf_t: 0.85
iteration 7214: loss: 0.040675, sup: 0.027687, cmc: 0.012988, shared: 0.00, conf_t: 0.85
iteration 7215: loss: 0.033950, sup: 0.018922, cmc: 0.015028, shared: 0.00, conf_t: 0.85
iteration 7216: loss: 0.047550, sup: 0.021262, cmc: 0.026288, shared: 0.00, conf_t: 0.85
 24%|██████▋                     | 328/1364 [43:48<2:26:13,  8.47s/it]iteration 7217: loss: 0.039602, sup: 0.026843, cmc: 0.012759, shared: 0.00, conf_t: 0.85
iteration 7218: loss: 0.032089, sup: 0.018741, cmc: 0.013348, shared: 0.00, conf_t: 0.85
iteration 7219: loss: 0.032665, sup: 0.019910, cmc: 0.012755, shared: 0.00, conf_t: 0.85
iteration 7220: loss: 0.039096, sup: 0.020964, cmc: 0.018133, shared: 0.00, conf_t: 0.85
