使用 GPU: 1

============================================================
  [1/5] 开始实验: BCP_CMC_v1_mutual_mw01_ps8
  cmc_mutual_weight = 0.1
  cmc_patch_size = 8
  开始时间: Tue Jun  9 01:41:17 PM UTC 2026
============================================================

Namespace(base_lr=0.01, batch_size=24, cmc_init_shared=0.4, cmc_loss_weight=1.0, cmc_mutual_conf_thresh=0.75, cmc_mutual_weight=0.1, cmc_patch_size=8, cmc_warmup_iter=5000, conf_thresh_final=0.7, conf_thresh_init=0.9, consistency=0.1, consistency_rampup=200.0, deterministic=1, exp='BCP_CMC_v1_mutual_mw01_ps8', gpu='1', labeled_bs=12, labelnum=7, magnitude=6.0, max_iterations=30000, model='unet', num_classes=4, patch_size=[256, 256], pre_iterations=10000, root_path='../data_split/ACDC', s_param=6, seed=1337, u_weight=0.5)
total 1312 samples
total 20 samples
Total slices is: 1312, labeled slices is:136
Start pre_training
11 iterations per epoch
iteration 8552: loss: 0.415662, mix_dice: 0.806917, mix_ce: 0.024408
iteration 8553: loss: 0.407799, mix_dice: 0.794296, mix_ce: 0.021302
iteration 8554: loss: 0.418137, mix_dice: 0.805595, mix_ce: 0.030678
iteration 8555: loss: 0.411220, mix_dice: 0.787998, mix_ce: 0.034441
iteration 8556: loss: 0.144854, mix_dice: 0.244515, mix_ce: 0.045192
iteration 8557: loss: 0.206668, mix_dice: 0.376479, mix_ce: 0.036857
iteration 8558: loss: 0.324794, mix_dice: 0.609164, mix_ce: 0.040424
 85%|██████████████████████████▌    | 778/910 [22:04<02:53,  1.31s/it]iteration 8559: loss: 0.311074, mix_dice: 0.587684, mix_ce: 0.034463
iteration 8560: loss: 0.419627, mix_dice: 0.808965, mix_ce: 0.030289
iteration 8561: loss: 0.293593, mix_dice: 0.553000, mix_ce: 0.034187
iteration 8562: loss: 0.221236, mix_dice: 0.408943, mix_ce: 0.033528
iteration 8563: loss: 0.407351, mix_dice: 0.791832, mix_ce: 0.022871
iteration 8564: loss: 0.428098, mix_dice: 0.824931, mix_ce: 0.031264
iteration 8565: loss: 0.259966, mix_dice: 0.439634, mix_ce: 0.080298
iteration 8566: loss: 0.417414, mix_dice: 0.802329, mix_ce: 0.032498
iteration 8567: loss: 0.327981, mix_dice: 0.630689, mix_ce: 0.025272
iteration 8568: loss: 0.207680, mix_dice: 0.383338, mix_ce: 0.032022
iteration 8569: loss: 0.305651, mix_dice: 0.581761, mix_ce: 0.029542
 86%|██████████████████████████▌    | 779/910 [22:05<02:48,  1.29s/it]iteration 8570: loss: 0.284186, mix_dice: 0.544764, mix_ce: 0.023608
iteration 8571: loss: 0.421399, mix_dice: 0.810184, mix_ce: 0.032613
iteration 8572: loss: 0.133817, mix_dice: 0.216442, mix_ce: 0.051193
iteration 8573: loss: 0.408168, mix_dice: 0.788416, mix_ce: 0.027920
iteration 8574: loss: 0.305804, mix_dice: 0.561893, mix_ce: 0.049715
iteration 8575: loss: 0.416866, mix_dice: 0.806119, mix_ce: 0.027614
iteration 8576: loss: 0.314829, mix_dice: 0.594354, mix_ce: 0.035304
iteration 8577: loss: 0.306871, mix_dice: 0.581061, mix_ce: 0.032682
iteration 8578: loss: 0.346577, mix_dice: 0.627300, mix_ce: 0.065854
iteration 8579: loss: 0.420185, mix_dice: 0.809075, mix_ce: 0.031295
iteration 8580: loss: 0.369159, mix_dice: 0.705944, mix_ce: 0.032374
 86%|██████████████████████████▌    | 780/910 [22:06<02:40,  1.23s/it]iteration 8581: loss: 0.274318, mix_dice: 0.527267, mix_ce: 0.021369
iteration 8582: loss: 0.213988, mix_dice: 0.406683, mix_ce: 0.021294
iteration 8583: loss: 0.412416, mix_dice: 0.792889, mix_ce: 0.031943
iteration 8584: loss: 0.297412, mix_dice: 0.565909, mix_ce: 0.028915
iteration 8585: loss: 0.065825, mix_dice: 0.098946, mix_ce: 0.032703
iteration 8586: loss: 0.415692, mix_dice: 0.807462, mix_ce: 0.023921
iteration 8587: loss: 0.255843, mix_dice: 0.459411, mix_ce: 0.052275
iteration 8588: loss: 0.362543, mix_dice: 0.628527, mix_ce: 0.096560
iteration 8589: loss: 0.428083, mix_dice: 0.815325, mix_ce: 0.040840
iteration 8590: loss: 0.415356, mix_dice: 0.796803, mix_ce: 0.033908
iteration 8591: loss: 0.328869, mix_dice: 0.610231, mix_ce: 0.047508
 86%|██████████████████████████▌    | 781/910 [22:07<02:46,  1.29s/it]iteration 8592: loss: 0.183595, mix_dice: 0.340603, mix_ce: 0.026588
iteration 8593: loss: 0.283932, mix_dice: 0.533036, mix_ce: 0.034828
iteration 8594: loss: 0.409527, mix_dice: 0.795575, mix_ce: 0.023480
iteration 8595: loss: 0.412418, mix_dice: 0.795177, mix_ce: 0.029659
iteration 8596: loss: 0.305613, mix_dice: 0.570311, mix_ce: 0.040915
iteration 8597: loss: 0.408701, mix_dice: 0.796044, mix_ce: 0.021359
iteration 8598: loss: 0.101879, mix_dice: 0.141751, mix_ce: 0.062006
iteration 8599: loss: 0.428852, mix_dice: 0.813003, mix_ce: 0.044701
iteration 8600: loss: 0.425177, mix_dice: 0.809872, mix_ce: 0.040483
iteration 8600 : mean_dice : 0.812168
iteration 8601: loss: 0.417120, mix_dice: 0.801664, mix_ce: 0.032577
iteration 8602: loss: 0.487499, mix_dice: 0.903375, mix_ce: 0.071623
 86%|██████████████████████████▋    | 782/910 [22:17<08:13,  3.86s/it]iteration 8603: loss: 0.223884, mix_dice: 0.420320, mix_ce: 0.027448
iteration 8604: loss: 0.407718, mix_dice: 0.789895, mix_ce: 0.025541
iteration 8605: loss: 0.425555, mix_dice: 0.786669, mix_ce: 0.064442
iteration 8606: loss: 0.319935, mix_dice: 0.611882, mix_ce: 0.027989
iteration 8607: loss: 0.213317, mix_dice: 0.391583, mix_ce: 0.035050
iteration 8608: loss: 0.283545, mix_dice: 0.503917, mix_ce: 0.063172
iteration 8609: loss: 0.414199, mix_dice: 0.801835, mix_ce: 0.026563
iteration 8610: loss: 0.300961, mix_dice: 0.570837, mix_ce: 0.031086
iteration 8611: loss: 0.402027, mix_dice: 0.784689, mix_ce: 0.019365
iteration 8612: loss: 0.119886, mix_dice: 0.202896, mix_ce: 0.036877
iteration 8613: loss: 0.197239, mix_dice: 0.371698, mix_ce: 0.022780
 86%|██████████████████████████▋    | 783/910 [22:18<06:26,  3.04s/it]iteration 8614: loss: 0.126749, mix_dice: 0.189480, mix_ce: 0.064018
iteration 8615: loss: 0.404686, mix_dice: 0.783764, mix_ce: 0.025607
iteration 8616: loss: 0.328474, mix_dice: 0.621691, mix_ce: 0.035257
iteration 8617: loss: 0.364033, mix_dice: 0.702116, mix_ce: 0.025950
iteration 8618: loss: 0.324731, mix_dice: 0.614449, mix_ce: 0.035014
iteration 8619: loss: 0.404628, mix_dice: 0.787524, mix_ce: 0.021732
iteration 8620: loss: 0.417293, mix_dice: 0.798837, mix_ce: 0.035749
iteration 8621: loss: 0.415876, mix_dice: 0.803767, mix_ce: 0.027986
iteration 8622: loss: 0.414904, mix_dice: 0.800434, mix_ce: 0.029375
iteration 8623: loss: 0.304709, mix_dice: 0.579613, mix_ce: 0.029804
iteration 8624: loss: 0.405063, mix_dice: 0.784855, mix_ce: 0.025270
 86%|██████████████████████████▋    | 784/910 [22:20<05:15,  2.50s/it]iteration 8625: loss: 0.205716, mix_dice: 0.382043, mix_ce: 0.029389
iteration 8626: loss: 0.407922, mix_dice: 0.795501, mix_ce: 0.020344
iteration 8627: loss: 0.421918, mix_dice: 0.800045, mix_ce: 0.043790
iteration 8628: loss: 0.081762, mix_dice: 0.126012, mix_ce: 0.037511
iteration 8629: loss: 0.415701, mix_dice: 0.802124, mix_ce: 0.029278
iteration 8630: loss: 0.417801, mix_dice: 0.812068, mix_ce: 0.023535
iteration 8631: loss: 0.316023, mix_dice: 0.604282, mix_ce: 0.027764
iteration 8632: loss: 0.302717, mix_dice: 0.574726, mix_ce: 0.030708
iteration 8633: loss: 0.407804, mix_dice: 0.787038, mix_ce: 0.028570
iteration 8634: loss: 0.409138, mix_dice: 0.792251, mix_ce: 0.026025
iteration 8635: loss: 0.353258, mix_dice: 0.681232, mix_ce: 0.025283
 86%|██████████████████████████▋    | 785/910 [22:21<04:32,  2.18s/it]iteration 8636: loss: 0.206161, mix_dice: 0.385493, mix_ce: 0.026830
iteration 8637: loss: 0.283831, mix_dice: 0.541334, mix_ce: 0.026328
iteration 8638: loss: 0.235839, mix_dice: 0.435413, mix_ce: 0.036264
iteration 8639: loss: 0.415413, mix_dice: 0.803366, mix_ce: 0.027460
iteration 8640: loss: 0.415709, mix_dice: 0.798320, mix_ce: 0.033098
iteration 8641: loss: 0.200946, mix_dice: 0.358083, mix_ce: 0.043810
iteration 8642: loss: 0.308126, mix_dice: 0.590841, mix_ce: 0.025411
iteration 8643: loss: 0.408668, mix_dice: 0.791011, mix_ce: 0.026326
iteration 8644: loss: 0.407660, mix_dice: 0.786098, mix_ce: 0.029221
iteration 8645: loss: 0.408742, mix_dice: 0.790267, mix_ce: 0.027217
iteration 8646: loss: 0.298831, mix_dice: 0.566575, mix_ce: 0.031087
 86%|██████████████████████████▊    | 786/910 [22:22<03:56,  1.91s/it]iteration 8647: loss: 0.369253, mix_dice: 0.713656, mix_ce: 0.024849
iteration 8648: loss: 0.242166, mix_dice: 0.450144, mix_ce: 0.034187
iteration 8649: loss: 0.190522, mix_dice: 0.351973, mix_ce: 0.029072
iteration 8650: loss: 0.306815, mix_dice: 0.585849, mix_ce: 0.027782
iteration 8651: loss: 0.411105, mix_dice: 0.800261, mix_ce: 0.021948
iteration 8652: loss: 0.431958, mix_dice: 0.817567, mix_ce: 0.046349
iteration 8653: loss: 0.309969, mix_dice: 0.593327, mix_ce: 0.026610
iteration 8654: loss: 0.426273, mix_dice: 0.817418, mix_ce: 0.035129
iteration 8655: loss: 0.408607, mix_dice: 0.790154, mix_ce: 0.027060
iteration 8656: loss: 0.411178, mix_dice: 0.796975, mix_ce: 0.025381
iteration 8657: loss: 0.410648, mix_dice: 0.788975, mix_ce: 0.032320
 86%|██████████████████████████▊    | 787/910 [22:24<03:43,  1.81s/it]iteration 8658: loss: 0.288820, mix_dice: 0.554891, mix_ce: 0.022750
iteration 8659: loss: 0.204997, mix_dice: 0.383537, mix_ce: 0.026456
iteration 8660: loss: 0.182401, mix_dice: 0.331807, mix_ce: 0.032996
iteration 8661: loss: 0.352194, mix_dice: 0.669771, mix_ce: 0.034617
iteration 8662: loss: 0.089867, mix_dice: 0.144396, mix_ce: 0.035338
iteration 8663: loss: 0.443316, mix_dice: 0.853445, mix_ce: 0.033187
iteration 8664: loss: 0.421298, mix_dice: 0.805724, mix_ce: 0.036872
iteration 8665: loss: 0.408708, mix_dice: 0.787326, mix_ce: 0.030090
iteration 8666: loss: 0.410460, mix_dice: 0.795407, mix_ce: 0.025514
iteration 8667: loss: 0.416291, mix_dice: 0.804132, mix_ce: 0.028450
iteration 8668: loss: 0.311570, mix_dice: 0.585131, mix_ce: 0.038010
 87%|██████████████████████████▊    | 788/910 [22:25<03:18,  1.63s/it]iteration 8669: loss: 0.404491, mix_dice: 0.786359, mix_ce: 0.022623
iteration 8670: loss: 0.408888, mix_dice: 0.787142, mix_ce: 0.030634
iteration 8671: loss: 0.178505, mix_dice: 0.327188, mix_ce: 0.029822
iteration 8672: loss: 0.439245, mix_dice: 0.848249, mix_ce: 0.030240
iteration 8673: loss: 0.070717, mix_dice: 0.102560, mix_ce: 0.038875
iteration 8674: loss: 0.100643, mix_dice: 0.159007, mix_ce: 0.042278
iteration 8675: loss: 0.357835, mix_dice: 0.686402, mix_ce: 0.029269
iteration 8676: loss: 0.262530, mix_dice: 0.484391, mix_ce: 0.040669
iteration 8677: loss: 0.412704, mix_dice: 0.798877, mix_ce: 0.026531
iteration 8678: loss: 0.330897, mix_dice: 0.629877, mix_ce: 0.031918
iteration 8679: loss: 0.292338, mix_dice: 0.547806, mix_ce: 0.036869
 87%|██████████████████████████▉    | 789/910 [22:26<02:58,  1.48s/it]iteration 8680: loss: 0.396452, mix_dice: 0.752872, mix_ce: 0.040031
iteration 8681: loss: 0.111965, mix_dice: 0.158645, mix_ce: 0.065286
iteration 8682: loss: 0.416839, mix_dice: 0.803361, mix_ce: 0.030317
iteration 8683: loss: 0.416509, mix_dice: 0.808139, mix_ce: 0.024880
iteration 8684: loss: 0.311960, mix_dice: 0.581270, mix_ce: 0.042651
iteration 8685: loss: 0.168607, mix_dice: 0.307769, mix_ce: 0.029446
iteration 8686: loss: 0.204338, mix_dice: 0.384821, mix_ce: 0.023855
iteration 8687: loss: 0.318986, mix_dice: 0.609799, mix_ce: 0.028173
iteration 8688: loss: 0.421407, mix_dice: 0.807574, mix_ce: 0.035241
iteration 8689: loss: 0.409710, mix_dice: 0.792134, mix_ce: 0.027286
iteration 8690: loss: 0.405878, mix_dice: 0.793667, mix_ce: 0.018090
 87%|██████████████████████████▉    | 790/910 [22:28<02:48,  1.40s/it]iteration 8691: loss: 0.089179, mix_dice: 0.146400, mix_ce: 0.031958
iteration 8692: loss: 0.081387, mix_dice: 0.125228, mix_ce: 0.037546
iteration 8693: loss: 0.411653, mix_dice: 0.796690, mix_ce: 0.026616
iteration 8694: loss: 0.413323, mix_dice: 0.793939, mix_ce: 0.032707
iteration 8695: loss: 0.185530, mix_dice: 0.345487, mix_ce: 0.025574
iteration 8696: loss: 0.319394, mix_dice: 0.615033, mix_ce: 0.023755
iteration 8697: loss: 0.336333, mix_dice: 0.650683, mix_ce: 0.021983
iteration 8698: loss: 0.185832, mix_dice: 0.340940, mix_ce: 0.030723
iteration 8699: loss: 0.420121, mix_dice: 0.807354, mix_ce: 0.032889
iteration 8700: loss: 0.284598, mix_dice: 0.525000, mix_ce: 0.044196
iteration 8701: loss: 0.230219, mix_dice: 0.417045, mix_ce: 0.043392
 87%|██████████████████████████▉    | 791/910 [22:29<02:54,  1.47s/it]iteration 8702: loss: 0.423135, mix_dice: 0.812293, mix_ce: 0.033976
iteration 8703: loss: 0.414193, mix_dice: 0.805689, mix_ce: 0.022696
iteration 8704: loss: 0.405929, mix_dice: 0.793285, mix_ce: 0.018572
iteration 8705: loss: 0.438547, mix_dice: 0.847120, mix_ce: 0.029975
iteration 8706: loss: 0.334444, mix_dice: 0.635731, mix_ce: 0.033158
iteration 8707: loss: 0.272333, mix_dice: 0.514798, mix_ce: 0.029868
iteration 8708: loss: 0.292458, mix_dice: 0.557085, mix_ce: 0.027831
iteration 8709: loss: 0.384501, mix_dice: 0.743075, mix_ce: 0.025926
iteration 8710: loss: 0.403258, mix_dice: 0.784699, mix_ce: 0.021816
iteration 8711: loss: 0.297877, mix_dice: 0.566651, mix_ce: 0.029103
iteration 8712: loss: 0.294155, mix_dice: 0.559855, mix_ce: 0.028455
 87%|██████████████████████████▉    | 792/910 [22:31<02:52,  1.46s/it]iteration 8713: loss: 0.287622, mix_dice: 0.550662, mix_ce: 0.024582
iteration 8714: loss: 0.277000, mix_dice: 0.518803, mix_ce: 0.035196
iteration 8715: loss: 0.410770, mix_dice: 0.799551, mix_ce: 0.021990
iteration 8716: loss: 0.185153, mix_dice: 0.339086, mix_ce: 0.031220
iteration 8717: loss: 0.265169, mix_dice: 0.487259, mix_ce: 0.043079
iteration 8718: loss: 0.430587, mix_dice: 0.778325, mix_ce: 0.082849
iteration 8719: loss: 0.415325, mix_dice: 0.803689, mix_ce: 0.026962
iteration 8720: loss: 0.304352, mix_dice: 0.570496, mix_ce: 0.038208
iteration 8721: loss: 0.347123, mix_dice: 0.666882, mix_ce: 0.027364
iteration 8722: loss: 0.277379, mix_dice: 0.503947, mix_ce: 0.050812
iteration 8723: loss: 0.407815, mix_dice: 0.791344, mix_ce: 0.024285
 87%|███████████████████████████    | 793/910 [22:32<02:48,  1.44s/it]iteration 8724: loss: 0.304069, mix_dice: 0.580271, mix_ce: 0.027867
iteration 8725: loss: 0.452184, mix_dice: 0.827154, mix_ce: 0.077213
iteration 8726: loss: 0.413364, mix_dice: 0.790779, mix_ce: 0.035948
iteration 8727: loss: 0.444483, mix_dice: 0.835944, mix_ce: 0.053022
iteration 8728: loss: 0.297905, mix_dice: 0.543479, mix_ce: 0.052331
iteration 8729: loss: 0.415511, mix_dice: 0.791497, mix_ce: 0.039525
iteration 8730: loss: 0.402132, mix_dice: 0.768370, mix_ce: 0.035895
iteration 8731: loss: 0.416312, mix_dice: 0.804916, mix_ce: 0.027707
iteration 8732: loss: 0.087045, mix_dice: 0.133387, mix_ce: 0.040704
iteration 8733: loss: 0.076713, mix_dice: 0.112372, mix_ce: 0.041053
iteration 8734: loss: 0.419229, mix_dice: 0.804231, mix_ce: 0.034226
 87%|███████████████████████████    | 794/910 [22:33<02:38,  1.37s/it]iteration 8735: loss: 0.221347, mix_dice: 0.407232, mix_ce: 0.035463
iteration 8736: loss: 0.409279, mix_dice: 0.782658, mix_ce: 0.035900
iteration 8737: loss: 0.410643, mix_dice: 0.795976, mix_ce: 0.025310
iteration 8738: loss: 0.411374, mix_dice: 0.798600, mix_ce: 0.024148
iteration 8739: loss: 0.132130, mix_dice: 0.228076, mix_ce: 0.036185
iteration 8740: loss: 0.190309, mix_dice: 0.343706, mix_ce: 0.036913
iteration 8741: loss: 0.314826, mix_dice: 0.592267, mix_ce: 0.037385
iteration 8742: loss: 0.445833, mix_dice: 0.850876, mix_ce: 0.040790
iteration 8743: loss: 0.201735, mix_dice: 0.373000, mix_ce: 0.030469
iteration 8744: loss: 0.262694, mix_dice: 0.492399, mix_ce: 0.032988
iteration 8745: loss: 0.175787, mix_dice: 0.311892, mix_ce: 0.039683
 87%|███████████████████████████    | 795/910 [22:35<02:41,  1.41s/it]iteration 8746: loss: 0.294897, mix_dice: 0.559887, mix_ce: 0.029907
iteration 8747: loss: 0.295164, mix_dice: 0.570611, mix_ce: 0.019716
iteration 8748: loss: 0.409795, mix_dice: 0.787783, mix_ce: 0.031806
iteration 8749: loss: 0.261865, mix_dice: 0.489069, mix_ce: 0.034660
iteration 8750: loss: 0.300717, mix_dice: 0.572789, mix_ce: 0.028645
iteration 8751: loss: 0.335852, mix_dice: 0.614228, mix_ce: 0.057476
iteration 8752: loss: 0.418034, mix_dice: 0.813101, mix_ce: 0.022967
iteration 8753: loss: 0.149983, mix_dice: 0.243540, mix_ce: 0.056427
iteration 8754: loss: 0.328821, mix_dice: 0.621309, mix_ce: 0.036333
iteration 8755: loss: 0.416355, mix_dice: 0.803019, mix_ce: 0.029692
iteration 8756: loss: 0.408959, mix_dice: 0.791700, mix_ce: 0.026219
 87%|███████████████████████████    | 796/910 [22:36<02:30,  1.32s/it]iteration 8757: loss: 0.414142, mix_dice: 0.803472, mix_ce: 0.024813
iteration 8758: loss: 0.410507, mix_dice: 0.789530, mix_ce: 0.031484
iteration 8759: loss: 0.416050, mix_dice: 0.801316, mix_ce: 0.030783
iteration 8760: loss: 0.344372, mix_dice: 0.643255, mix_ce: 0.045488
iteration 8761: loss: 0.310589, mix_dice: 0.592577, mix_ce: 0.028602
iteration 8762: loss: 0.427938, mix_dice: 0.821353, mix_ce: 0.034522
iteration 8763: loss: 0.121891, mix_dice: 0.195981, mix_ce: 0.047800
iteration 8764: loss: 0.217227, mix_dice: 0.405092, mix_ce: 0.029363
iteration 8765: loss: 0.191341, mix_dice: 0.348249, mix_ce: 0.034433
iteration 8766: loss: 0.410859, mix_dice: 0.795296, mix_ce: 0.026422
iteration 8767: loss: 0.307064, mix_dice: 0.593816, mix_ce: 0.020313
 88%|███████████████████████████▏   | 797/910 [22:37<02:25,  1.29s/it]iteration 8768: loss: 0.416081, mix_dice: 0.801021, mix_ce: 0.031141
iteration 8769: loss: 0.337598, mix_dice: 0.639405, mix_ce: 0.035792
iteration 8770: loss: 0.343378, mix_dice: 0.651776, mix_ce: 0.034981
iteration 8771: loss: 0.126527, mix_dice: 0.215486, mix_ce: 0.037568
iteration 8772: loss: 0.330191, mix_dice: 0.627128, mix_ce: 0.033255
iteration 8773: loss: 0.372747, mix_dice: 0.710677, mix_ce: 0.034817
iteration 8774: loss: 0.409546, mix_dice: 0.797068, mix_ce: 0.022024
iteration 8775: loss: 0.361096, mix_dice: 0.703341, mix_ce: 0.018850
iteration 8776: loss: 0.314119, mix_dice: 0.593697, mix_ce: 0.034541
iteration 8777: loss: 0.274988, mix_dice: 0.500493, mix_ce: 0.049482
iteration 8778: loss: 0.218006, mix_dice: 0.359124, mix_ce: 0.076889
 88%|███████████████████████████▏   | 798/910 [22:38<02:28,  1.33s/it]iteration 8779: loss: 0.331580, mix_dice: 0.627526, mix_ce: 0.035634
iteration 8780: loss: 0.416873, mix_dice: 0.798336, mix_ce: 0.035409
iteration 8781: loss: 0.286502, mix_dice: 0.539521, mix_ce: 0.033482
iteration 8782: loss: 0.416905, mix_dice: 0.815255, mix_ce: 0.018556
iteration 8783: loss: 0.423196, mix_dice: 0.813101, mix_ce: 0.033292
iteration 8784: loss: 0.385134, mix_dice: 0.743370, mix_ce: 0.026898
iteration 8785: loss: 0.424059, mix_dice: 0.815367, mix_ce: 0.032750
iteration 8786: loss: 0.438185, mix_dice: 0.839747, mix_ce: 0.036622
iteration 8787: loss: 0.314810, mix_dice: 0.595491, mix_ce: 0.034130
iteration 8788: loss: 0.424804, mix_dice: 0.784867, mix_ce: 0.064741
iteration 8789: loss: 0.409656, mix_dice: 0.795513, mix_ce: 0.023798
 88%|███████████████████████████▏   | 799/910 [22:40<02:26,  1.32s/it]iteration 8790: loss: 0.404482, mix_dice: 0.787657, mix_ce: 0.021308
iteration 8791: loss: 0.402931, mix_dice: 0.762039, mix_ce: 0.043823
iteration 8792: loss: 0.347460, mix_dice: 0.667434, mix_ce: 0.027486
iteration 8793: loss: 0.199717, mix_dice: 0.351781, mix_ce: 0.047652
iteration 8794: loss: 0.440600, mix_dice: 0.815331, mix_ce: 0.065870
iteration 8795: loss: 0.411425, mix_dice: 0.798106, mix_ce: 0.024743
iteration 8796: loss: 0.344891, mix_dice: 0.657106, mix_ce: 0.032675
iteration 8797: loss: 0.328198, mix_dice: 0.619802, mix_ce: 0.036595
iteration 8798: loss: 0.429715, mix_dice: 0.811298, mix_ce: 0.048132
iteration 8799: loss: 0.223792, mix_dice: 0.418582, mix_ce: 0.029003
iteration 8800: loss: 0.262979, mix_dice: 0.493869, mix_ce: 0.032089
iteration 8800 : mean_dice : 0.786238
 88%|███████████████████████████▎   | 800/910 [22:50<07:22,  4.02s/it]iteration 8801: loss: 0.414611, mix_dice: 0.798008, mix_ce: 0.031215
iteration 8802: loss: 0.404131, mix_dice: 0.787952, mix_ce: 0.020311
iteration 8803: loss: 0.408144, mix_dice: 0.794394, mix_ce: 0.021894
iteration 8804: loss: 0.345778, mix_dice: 0.653840, mix_ce: 0.037717
iteration 8805: loss: 0.243645, mix_dice: 0.447680, mix_ce: 0.039610
iteration 8806: loss: 0.410185, mix_dice: 0.792730, mix_ce: 0.027641
iteration 8807: loss: 0.409797, mix_dice: 0.788669, mix_ce: 0.030924
iteration 8808: loss: 0.418939, mix_dice: 0.792266, mix_ce: 0.045611
iteration 8809: loss: 0.107951, mix_dice: 0.175373, mix_ce: 0.040530
iteration 8810: loss: 0.411556, mix_dice: 0.797618, mix_ce: 0.025494
iteration 8811: loss: 0.224575, mix_dice: 0.406794, mix_ce: 0.042356
 88%|███████████████████████████▎   | 801/910 [22:51<05:45,  3.17s/it]iteration 8812: loss: 0.412483, mix_dice: 0.800530, mix_ce: 0.024436
iteration 8813: loss: 0.311501, mix_dice: 0.576502, mix_ce: 0.046500
iteration 8814: loss: 0.410448, mix_dice: 0.797844, mix_ce: 0.023052
iteration 8815: loss: 0.268833, mix_dice: 0.503932, mix_ce: 0.033735
iteration 8816: loss: 0.417245, mix_dice: 0.798431, mix_ce: 0.036058
iteration 8817: loss: 0.322032, mix_dice: 0.608982, mix_ce: 0.035082
iteration 8818: loss: 0.456302, mix_dice: 0.866930, mix_ce: 0.045674
iteration 8819: loss: 0.282054, mix_dice: 0.525918, mix_ce: 0.038191
iteration 8820: loss: 0.354318, mix_dice: 0.685958, mix_ce: 0.022677
iteration 8821: loss: 0.373550, mix_dice: 0.715430, mix_ce: 0.031671
iteration 8822: loss: 0.421911, mix_dice: 0.812281, mix_ce: 0.031542
 88%|███████████████████████████▎   | 802/910 [22:53<04:39,  2.59s/it]iteration 8823: loss: 0.213934, mix_dice: 0.398724, mix_ce: 0.029144
iteration 8824: loss: 0.404053, mix_dice: 0.770016, mix_ce: 0.038089
iteration 8825: loss: 0.409412, mix_dice: 0.793309, mix_ce: 0.025515
iteration 8826: loss: 0.417464, mix_dice: 0.814047, mix_ce: 0.020881
iteration 8827: loss: 0.415360, mix_dice: 0.800908, mix_ce: 0.029812
iteration 8828: loss: 0.406653, mix_dice: 0.788715, mix_ce: 0.024592
iteration 8829: loss: 0.327297, mix_dice: 0.619840, mix_ce: 0.034755
iteration 8830: loss: 0.433686, mix_dice: 0.812140, mix_ce: 0.055233
iteration 8831: loss: 0.303977, mix_dice: 0.573627, mix_ce: 0.034327
iteration 8832: loss: 0.291611, mix_dice: 0.549985, mix_ce: 0.033236
iteration 8833: loss: 0.357471, mix_dice: 0.696521, mix_ce: 0.018420
 88%|███████████████████████████▎   | 803/910 [22:54<04:00,  2.24s/it]iteration 8834: loss: 0.300578, mix_dice: 0.578806, mix_ce: 0.022350
iteration 8835: loss: 0.166084, mix_dice: 0.289820, mix_ce: 0.042347
iteration 8836: loss: 0.413809, mix_dice: 0.800435, mix_ce: 0.027182
iteration 8837: loss: 0.278264, mix_dice: 0.528970, mix_ce: 0.027557
iteration 8838: loss: 0.417767, mix_dice: 0.802489, mix_ce: 0.033046
iteration 8839: loss: 0.378147, mix_dice: 0.728206, mix_ce: 0.028089
iteration 8840: loss: 0.306540, mix_dice: 0.585549, mix_ce: 0.027532
iteration 8841: loss: 0.402867, mix_dice: 0.783896, mix_ce: 0.021838
iteration 8842: loss: 0.205175, mix_dice: 0.371221, mix_ce: 0.039130
iteration 8843: loss: 0.319602, mix_dice: 0.614101, mix_ce: 0.025103
iteration 8844: loss: 0.332557, mix_dice: 0.638327, mix_ce: 0.026787
 88%|███████████████████████████▍   | 804/910 [22:55<03:21,  1.90s/it]iteration 8845: loss: 0.412432, mix_dice: 0.792293, mix_ce: 0.032570
iteration 8846: loss: 0.369226, mix_dice: 0.717302, mix_ce: 0.021150
iteration 8847: loss: 0.417416, mix_dice: 0.803810, mix_ce: 0.031022
iteration 8848: loss: 0.430534, mix_dice: 0.828409, mix_ce: 0.032659
iteration 8849: loss: 0.413536, mix_dice: 0.794415, mix_ce: 0.032658
iteration 8850: loss: 0.433789, mix_dice: 0.829067, mix_ce: 0.038512
iteration 8851: loss: 0.411479, mix_dice: 0.793207, mix_ce: 0.029750
iteration 8852: loss: 0.290326, mix_dice: 0.552197, mix_ce: 0.028456
iteration 8853: loss: 0.091374, mix_dice: 0.147323, mix_ce: 0.035425
iteration 8854: loss: 0.429861, mix_dice: 0.836085, mix_ce: 0.023637
iteration 8855: loss: 0.299552, mix_dice: 0.565876, mix_ce: 0.033229
 88%|███████████████████████████▍   | 805/910 [22:56<02:57,  1.69s/it]iteration 8856: loss: 0.405497, mix_dice: 0.790719, mix_ce: 0.020275
iteration 8857: loss: 0.169833, mix_dice: 0.304776, mix_ce: 0.034889
iteration 8858: loss: 0.205850, mix_dice: 0.372416, mix_ce: 0.039285
iteration 8859: loss: 0.295492, mix_dice: 0.561014, mix_ce: 0.029970
iteration 8860: loss: 0.407631, mix_dice: 0.791304, mix_ce: 0.023957
iteration 8861: loss: 0.321327, mix_dice: 0.607844, mix_ce: 0.034810
iteration 8862: loss: 0.403160, mix_dice: 0.787231, mix_ce: 0.019090
