Namespace(base_lr=0.01, batch_size=24, cmc_init_shared=0.4, cmc_loss_weight=1.0, cmc_mutual_conf_thresh=0.75, cmc_mutual_weight=0.5, cmc_patch_size=16, cmc_warmup_iter=5000, conf_thresh_final=0.7, conf_thresh_init=0.9, consistency=0.1, consistency_rampup=200.0, deterministic=1, exp='BCP_CMC_v1_mutual_mw05', gpu='3', labeled_bs=12, labelnum=7, magnitude=6.0, max_iterations=30000, model='unet', num_classes=4, patch_size=[256, 256], pre_iterations=10000, root_path='../data_split/ACDC', s_param=6, seed=1337, u_weight=0.5)
total 1312 samples
total 20 samples
Total slices is: 1312, labeled slices is:136
Start pre_training
11 iterations per epoch
iteration 4669: loss: 0.432319, mix_dice: 0.805121, mix_ce: 0.059517
iteration 4670: loss: 0.427985, mix_dice: 0.816822, mix_ce: 0.039148
iteration 4671: loss: 0.347724, mix_dice: 0.645850, mix_ce: 0.049597
iteration 4672: loss: 0.425865, mix_dice: 0.817425, mix_ce: 0.034304
iteration 4673: loss: 0.273934, mix_dice: 0.507351, mix_ce: 0.040518
iteration 4674: loss: 0.379999, mix_dice: 0.703704, mix_ce: 0.056294
iteration 4675: loss: 0.430025, mix_dice: 0.817798, mix_ce: 0.042253
 47%|██████████████▍                | 425/910 [12:34<13:32,  1.68s/it]iteration 4676: loss: 0.299565, mix_dice: 0.561398, mix_ce: 0.037732
iteration 4677: loss: 0.370014, mix_dice: 0.692138, mix_ce: 0.047891
iteration 4678: loss: 0.235897, mix_dice: 0.433761, mix_ce: 0.038032
iteration 4679: loss: 0.203830, mix_dice: 0.373466, mix_ce: 0.034193
iteration 4680: loss: 0.328772, mix_dice: 0.591451, mix_ce: 0.066092
iteration 4681: loss: 0.454151, mix_dice: 0.857923, mix_ce: 0.050380
iteration 4682: loss: 0.437002, mix_dice: 0.829416, mix_ce: 0.044588
iteration 4683: loss: 0.415883, mix_dice: 0.799252, mix_ce: 0.032514
iteration 4684: loss: 0.418987, mix_dice: 0.801829, mix_ce: 0.036145
iteration 4685: loss: 0.270862, mix_dice: 0.479243, mix_ce: 0.062480
iteration 4686: loss: 0.264944, mix_dice: 0.482435, mix_ce: 0.047454
 47%|██████████████▌                | 426/910 [12:36<12:46,  1.58s/it]iteration 4687: loss: 0.150360, mix_dice: 0.249634, mix_ce: 0.051085
iteration 4688: loss: 0.128375, mix_dice: 0.210346, mix_ce: 0.046404
iteration 4689: loss: 0.342883, mix_dice: 0.625108, mix_ce: 0.060657
iteration 4690: loss: 0.397364, mix_dice: 0.737441, mix_ce: 0.057286
iteration 4691: loss: 0.340003, mix_dice: 0.623819, mix_ce: 0.056188
iteration 4692: loss: 0.446739, mix_dice: 0.835716, mix_ce: 0.057761
iteration 4693: loss: 0.379953, mix_dice: 0.688200, mix_ce: 0.071706
iteration 4694: loss: 0.409398, mix_dice: 0.748334, mix_ce: 0.070461
iteration 4695: loss: 0.430276, mix_dice: 0.813137, mix_ce: 0.047415
iteration 4696: loss: 0.423841, mix_dice: 0.806758, mix_ce: 0.040923
iteration 4697: loss: 0.415946, mix_dice: 0.805281, mix_ce: 0.026611
 47%|██████████████▌                | 427/910 [12:37<12:39,  1.57s/it]iteration 4698: loss: 0.441420, mix_dice: 0.829869, mix_ce: 0.052971
iteration 4699: loss: 0.340098, mix_dice: 0.642170, mix_ce: 0.038027
iteration 4700: loss: 0.389488, mix_dice: 0.732034, mix_ce: 0.046941
iteration 4701: loss: 0.350350, mix_dice: 0.639532, mix_ce: 0.061168
iteration 4702: loss: 0.244936, mix_dice: 0.434871, mix_ce: 0.055000
iteration 4703: loss: 0.369237, mix_dice: 0.680369, mix_ce: 0.058105
iteration 4704: loss: 0.416440, mix_dice: 0.796880, mix_ce: 0.036000
iteration 4705: loss: 0.388775, mix_dice: 0.732473, mix_ce: 0.045077
iteration 4706: loss: 0.335131, mix_dice: 0.617429, mix_ce: 0.052834
iteration 4707: loss: 0.443238, mix_dice: 0.842991, mix_ce: 0.043484
iteration 4708: loss: 0.332229, mix_dice: 0.621325, mix_ce: 0.043133
 47%|██████████████▌                | 428/910 [12:39<12:14,  1.52s/it]iteration 4709: loss: 0.130198, mix_dice: 0.191520, mix_ce: 0.068877
iteration 4710: loss: 0.433699, mix_dice: 0.813657, mix_ce: 0.053740
iteration 4711: loss: 0.154284, mix_dice: 0.215166, mix_ce: 0.093402
iteration 4712: loss: 0.417932, mix_dice: 0.807703, mix_ce: 0.028161
iteration 4713: loss: 0.315673, mix_dice: 0.590038, mix_ce: 0.041307
iteration 4714: loss: 0.330689, mix_dice: 0.607951, mix_ce: 0.053428
iteration 4715: loss: 0.227084, mix_dice: 0.400136, mix_ce: 0.054032
iteration 4716: loss: 0.328801, mix_dice: 0.630454, mix_ce: 0.027148
iteration 4717: loss: 0.418262, mix_dice: 0.803645, mix_ce: 0.032880
iteration 4718: loss: 0.414394, mix_dice: 0.798451, mix_ce: 0.030336
iteration 4719: loss: 0.281042, mix_dice: 0.500755, mix_ce: 0.061329
 47%|██████████████▌                | 429/910 [12:40<12:25,  1.55s/it]iteration 4720: loss: 0.258144, mix_dice: 0.483426, mix_ce: 0.032862
iteration 4721: loss: 0.309522, mix_dice: 0.577312, mix_ce: 0.041732
iteration 4722: loss: 0.417911, mix_dice: 0.808677, mix_ce: 0.027145
iteration 4723: loss: 0.169014, mix_dice: 0.267030, mix_ce: 0.070997
iteration 4724: loss: 0.415414, mix_dice: 0.800492, mix_ce: 0.030336
iteration 4725: loss: 0.415573, mix_dice: 0.798280, mix_ce: 0.032867
iteration 4726: loss: 0.363249, mix_dice: 0.677006, mix_ce: 0.049492
iteration 4727: loss: 0.351610, mix_dice: 0.660900, mix_ce: 0.042320
iteration 4728: loss: 0.417123, mix_dice: 0.802608, mix_ce: 0.031638
iteration 4729: loss: 0.301184, mix_dice: 0.565565, mix_ce: 0.036803
iteration 4730: loss: 0.331321, mix_dice: 0.599611, mix_ce: 0.063030
 47%|██████████████▋                | 430/910 [12:42<11:24,  1.43s/it]iteration 4731: loss: 0.423248, mix_dice: 0.824026, mix_ce: 0.022470
iteration 4732: loss: 0.257840, mix_dice: 0.443810, mix_ce: 0.071869
iteration 4733: loss: 0.334888, mix_dice: 0.644525, mix_ce: 0.025252
iteration 4734: loss: 0.281807, mix_dice: 0.532953, mix_ce: 0.030661
iteration 4735: loss: 0.088717, mix_dice: 0.136084, mix_ce: 0.041350
iteration 4736: loss: 0.434572, mix_dice: 0.819411, mix_ce: 0.049734
iteration 4737: loss: 0.380826, mix_dice: 0.691947, mix_ce: 0.069704
iteration 4738: loss: 0.442109, mix_dice: 0.853677, mix_ce: 0.030541
iteration 4739: loss: 0.426733, mix_dice: 0.812907, mix_ce: 0.040559
iteration 4740: loss: 0.308535, mix_dice: 0.578758, mix_ce: 0.038312
iteration 4741: loss: 0.115576, mix_dice: 0.190697, mix_ce: 0.040455
 47%|██████████████▋                | 431/910 [12:43<11:00,  1.38s/it]iteration 4742: loss: 0.210169, mix_dice: 0.381363, mix_ce: 0.038975
iteration 4743: loss: 0.421618, mix_dice: 0.811985, mix_ce: 0.031251
iteration 4744: loss: 0.309178, mix_dice: 0.595659, mix_ce: 0.022696
iteration 4745: loss: 0.338408, mix_dice: 0.633621, mix_ce: 0.043195
iteration 4746: loss: 0.307283, mix_dice: 0.576395, mix_ce: 0.038171
iteration 4747: loss: 0.321033, mix_dice: 0.604134, mix_ce: 0.037932
iteration 4748: loss: 0.254007, mix_dice: 0.468280, mix_ce: 0.039734
iteration 4749: loss: 0.428892, mix_dice: 0.814984, mix_ce: 0.042800
iteration 4750: loss: 0.427355, mix_dice: 0.808241, mix_ce: 0.046469
iteration 4751: loss: 0.423255, mix_dice: 0.809761, mix_ce: 0.036748
iteration 4752: loss: 0.441639, mix_dice: 0.847742, mix_ce: 0.035537
 47%|██████████████▋                | 432/910 [12:44<11:02,  1.39s/it]iteration 4753: loss: 0.267061, mix_dice: 0.494663, mix_ce: 0.039460
iteration 4754: loss: 0.426000, mix_dice: 0.807097, mix_ce: 0.044903
iteration 4755: loss: 0.302065, mix_dice: 0.578591, mix_ce: 0.025539
iteration 4756: loss: 0.340991, mix_dice: 0.634679, mix_ce: 0.047303
iteration 4757: loss: 0.305785, mix_dice: 0.545783, mix_ce: 0.065787
iteration 4758: loss: 0.438465, mix_dice: 0.833511, mix_ce: 0.043418
iteration 4759: loss: 0.252207, mix_dice: 0.447594, mix_ce: 0.056820
iteration 4760: loss: 0.408181, mix_dice: 0.790008, mix_ce: 0.026353
iteration 4761: loss: 0.315046, mix_dice: 0.585137, mix_ce: 0.044955
iteration 4762: loss: 0.415175, mix_dice: 0.797644, mix_ce: 0.032705
iteration 4763: loss: 0.225236, mix_dice: 0.398124, mix_ce: 0.052348
 48%|██████████████▊                | 433/910 [12:45<10:20,  1.30s/it]iteration 4764: loss: 0.435904, mix_dice: 0.832572, mix_ce: 0.039236
iteration 4765: loss: 0.192015, mix_dice: 0.346369, mix_ce: 0.037662
iteration 4766: loss: 0.294671, mix_dice: 0.540935, mix_ce: 0.048408
iteration 4767: loss: 0.296755, mix_dice: 0.559063, mix_ce: 0.034446
iteration 4768: loss: 0.414759, mix_dice: 0.800736, mix_ce: 0.028783
iteration 4769: loss: 0.411510, mix_dice: 0.789838, mix_ce: 0.033182
iteration 4770: loss: 0.089751, mix_dice: 0.136399, mix_ce: 0.043103
iteration 4771: loss: 0.326077, mix_dice: 0.599943, mix_ce: 0.052210
iteration 4772: loss: 0.337298, mix_dice: 0.638448, mix_ce: 0.036148
iteration 4773: loss: 0.421114, mix_dice: 0.807140, mix_ce: 0.035089
iteration 4774: loss: 0.331610, mix_dice: 0.626090, mix_ce: 0.037129
 48%|██████████████▊                | 434/910 [12:47<10:22,  1.31s/it]iteration 4775: loss: 0.325296, mix_dice: 0.622317, mix_ce: 0.028275
iteration 4776: loss: 0.428978, mix_dice: 0.819715, mix_ce: 0.038241
iteration 4777: loss: 0.242557, mix_dice: 0.446773, mix_ce: 0.038340
iteration 4778: loss: 0.429480, mix_dice: 0.821423, mix_ce: 0.037538
iteration 4779: loss: 0.278440, mix_dice: 0.518943, mix_ce: 0.037937
iteration 4780: loss: 0.257957, mix_dice: 0.462020, mix_ce: 0.053894
iteration 4781: loss: 0.434167, mix_dice: 0.828882, mix_ce: 0.039452
iteration 4782: loss: 0.395101, mix_dice: 0.751778, mix_ce: 0.038424
iteration 4783: loss: 0.414737, mix_dice: 0.802100, mix_ce: 0.027374
iteration 4784: loss: 0.303152, mix_dice: 0.571069, mix_ce: 0.035235
iteration 4785: loss: 0.424934, mix_dice: 0.807134, mix_ce: 0.042733
 48%|██████████████▊                | 435/910 [12:48<10:01,  1.27s/it]iteration 4786: loss: 0.421634, mix_dice: 0.807543, mix_ce: 0.035724
iteration 4787: loss: 0.430859, mix_dice: 0.818370, mix_ce: 0.043348
iteration 4788: loss: 0.198530, mix_dice: 0.361644, mix_ce: 0.035417
iteration 4789: loss: 0.436811, mix_dice: 0.828015, mix_ce: 0.045608
iteration 4790: loss: 0.422779, mix_dice: 0.806202, mix_ce: 0.039356
iteration 4791: loss: 0.334761, mix_dice: 0.632198, mix_ce: 0.037323
iteration 4792: loss: 0.425719, mix_dice: 0.814462, mix_ce: 0.036976
iteration 4793: loss: 0.315633, mix_dice: 0.595668, mix_ce: 0.035598
iteration 4794: loss: 0.415490, mix_dice: 0.802088, mix_ce: 0.028892
iteration 4795: loss: 0.427457, mix_dice: 0.825045, mix_ce: 0.029869
iteration 4796: loss: 0.457216, mix_dice: 0.870421, mix_ce: 0.044011
 48%|██████████████▊                | 436/910 [12:49<09:32,  1.21s/it]iteration 4797: loss: 0.402305, mix_dice: 0.786837, mix_ce: 0.017772
iteration 4798: loss: 0.483417, mix_dice: 0.937764, mix_ce: 0.029070
iteration 4799: loss: 0.426889, mix_dice: 0.825651, mix_ce: 0.028126
iteration 4800: loss: 0.419361, mix_dice: 0.805794, mix_ce: 0.032928
iteration 4800 : mean_dice : 0.803486
iteration 4801: loss: 0.423318, mix_dice: 0.807620, mix_ce: 0.039016
iteration 4802: loss: 0.306329, mix_dice: 0.570517, mix_ce: 0.042141
iteration 4803: loss: 0.355855, mix_dice: 0.644258, mix_ce: 0.067453
iteration 4804: loss: 0.463032, mix_dice: 0.832532, mix_ce: 0.093532
iteration 4805: loss: 0.305558, mix_dice: 0.578950, mix_ce: 0.032166
iteration 4806: loss: 0.311345, mix_dice: 0.579944, mix_ce: 0.042745
iteration 4807: loss: 0.399091, mix_dice: 0.738374, mix_ce: 0.059807
 48%|██████████████▉                | 437/910 [12:57<26:30,  3.36s/it]iteration 4808: loss: 0.406969, mix_dice: 0.792945, mix_ce: 0.020993
iteration 4809: loss: 0.429727, mix_dice: 0.807928, mix_ce: 0.051527
iteration 4810: loss: 0.106655, mix_dice: 0.170910, mix_ce: 0.042400
iteration 4811: loss: 0.311302, mix_dice: 0.581723, mix_ce: 0.040881
iteration 4812: loss: 0.427429, mix_dice: 0.823466, mix_ce: 0.031392
iteration 4813: loss: 0.518039, mix_dice: 0.929339, mix_ce: 0.106739
iteration 4814: loss: 0.316091, mix_dice: 0.579385, mix_ce: 0.052798
iteration 4815: loss: 0.437335, mix_dice: 0.831888, mix_ce: 0.042782
iteration 4816: loss: 0.436428, mix_dice: 0.836303, mix_ce: 0.036553
iteration 4817: loss: 0.453495, mix_dice: 0.862679, mix_ce: 0.044311
iteration 4818: loss: 0.117850, mix_dice: 0.211843, mix_ce: 0.023856
 48%|██████████████▉                | 438/910 [12:59<21:31,  2.74s/it]iteration 4819: loss: 0.265614, mix_dice: 0.505858, mix_ce: 0.025370
iteration 4820: loss: 0.438291, mix_dice: 0.838640, mix_ce: 0.037942
iteration 4821: loss: 0.419467, mix_dice: 0.802592, mix_ce: 0.036342
iteration 4822: loss: 0.429703, mix_dice: 0.827255, mix_ce: 0.032151
iteration 4823: loss: 0.433442, mix_dice: 0.816495, mix_ce: 0.050388
iteration 4824: loss: 0.431371, mix_dice: 0.833665, mix_ce: 0.029077
iteration 4825: loss: 0.117963, mix_dice: 0.177750, mix_ce: 0.058175
iteration 4826: loss: 0.432099, mix_dice: 0.824842, mix_ce: 0.039357
iteration 4827: loss: 0.325142, mix_dice: 0.608539, mix_ce: 0.041744
iteration 4828: loss: 0.419925, mix_dice: 0.805498, mix_ce: 0.034352
iteration 4829: loss: 0.244574, mix_dice: 0.459881, mix_ce: 0.029268
 48%|██████████████▉                | 439/910 [13:00<19:24,  2.47s/it]iteration 4830: loss: 0.347129, mix_dice: 0.663681, mix_ce: 0.030576
iteration 4831: loss: 0.423351, mix_dice: 0.816909, mix_ce: 0.029793
iteration 4832: loss: 0.390393, mix_dice: 0.751392, mix_ce: 0.029395
iteration 4833: loss: 0.131486, mix_dice: 0.204102, mix_ce: 0.058869
iteration 4834: loss: 0.422008, mix_dice: 0.811845, mix_ce: 0.032171
iteration 4835: loss: 0.354915, mix_dice: 0.623935, mix_ce: 0.085896
iteration 4836: loss: 0.408135, mix_dice: 0.791863, mix_ce: 0.024407
iteration 4837: loss: 0.465612, mix_dice: 0.878321, mix_ce: 0.052904
iteration 4838: loss: 0.335117, mix_dice: 0.629428, mix_ce: 0.040806
iteration 4839: loss: 0.417725, mix_dice: 0.795986, mix_ce: 0.039465
iteration 4840: loss: 0.292701, mix_dice: 0.539267, mix_ce: 0.046135
 48%|██████████████▉                | 440/910 [13:02<16:21,  2.09s/it]iteration 4841: loss: 0.442573, mix_dice: 0.827239, mix_ce: 0.057907
iteration 4842: loss: 0.443183, mix_dice: 0.840658, mix_ce: 0.045708
iteration 4843: loss: 0.423155, mix_dice: 0.805343, mix_ce: 0.040967
iteration 4844: loss: 0.340311, mix_dice: 0.642051, mix_ce: 0.038571
iteration 4845: loss: 0.413544, mix_dice: 0.794433, mix_ce: 0.032654
iteration 4846: loss: 0.434745, mix_dice: 0.828714, mix_ce: 0.040775
iteration 4847: loss: 0.311775, mix_dice: 0.579360, mix_ce: 0.044190
iteration 4848: loss: 0.413334, mix_dice: 0.798370, mix_ce: 0.028299
iteration 4849: loss: 0.369820, mix_dice: 0.676602, mix_ce: 0.063037
iteration 4850: loss: 0.219890, mix_dice: 0.393977, mix_ce: 0.045802
iteration 4851: loss: 0.318648, mix_dice: 0.593708, mix_ce: 0.043588
 48%|███████████████                | 441/910 [13:03<14:23,  1.84s/it]iteration 4852: loss: 0.421749, mix_dice: 0.816357, mix_ce: 0.027140
iteration 4853: loss: 0.272863, mix_dice: 0.503979, mix_ce: 0.041747
iteration 4854: loss: 0.251634, mix_dice: 0.419042, mix_ce: 0.084225
iteration 4855: loss: 0.422913, mix_dice: 0.811641, mix_ce: 0.034184
iteration 4856: loss: 0.363921, mix_dice: 0.678288, mix_ce: 0.049554
iteration 4857: loss: 0.429915, mix_dice: 0.820804, mix_ce: 0.039027
iteration 4858: loss: 0.416992, mix_dice: 0.797217, mix_ce: 0.036768
iteration 4859: loss: 0.429204, mix_dice: 0.812447, mix_ce: 0.045961
iteration 4860: loss: 0.337915, mix_dice: 0.638455, mix_ce: 0.037375
iteration 4861: loss: 0.210038, mix_dice: 0.378821, mix_ce: 0.041256
iteration 4862: loss: 0.417496, mix_dice: 0.802592, mix_ce: 0.032399
 49%|███████████████                | 442/910 [13:04<13:10,  1.69s/it]iteration 4863: loss: 0.416103, mix_dice: 0.802233, mix_ce: 0.029974
iteration 4864: loss: 0.418202, mix_dice: 0.809772, mix_ce: 0.026631
iteration 4865: loss: 0.145512, mix_dice: 0.209099, mix_ce: 0.081925
iteration 4866: loss: 0.322595, mix_dice: 0.598042, mix_ce: 0.047148
iteration 4867: loss: 0.445153, mix_dice: 0.843409, mix_ce: 0.046896
iteration 4868: loss: 0.284857, mix_dice: 0.526575, mix_ce: 0.043138
iteration 4869: loss: 0.410984, mix_dice: 0.797911, mix_ce: 0.024058
iteration 4870: loss: 0.303158, mix_dice: 0.569708, mix_ce: 0.036609
iteration 4871: loss: 0.327741, mix_dice: 0.602334, mix_ce: 0.053147
iteration 4872: loss: 0.125239, mix_dice: 0.202335, mix_ce: 0.048144
iteration 4873: loss: 0.177903, mix_dice: 0.304699, mix_ce: 0.051106
 49%|███████████████                | 443/910 [13:05<11:52,  1.53s/it]iteration 4874: loss: 0.149946, mix_dice: 0.256069, mix_ce: 0.043823
iteration 4875: loss: 0.214576, mix_dice: 0.378281, mix_ce: 0.050872
iteration 4876: loss: 0.131301, mix_dice: 0.194321, mix_ce: 0.068281
iteration 4877: loss: 0.399393, mix_dice: 0.754882, mix_ce: 0.043905
iteration 4878: loss: 0.421488, mix_dice: 0.806520, mix_ce: 0.036455
iteration 4879: loss: 0.425398, mix_dice: 0.790514, mix_ce: 0.060282
iteration 4880: loss: 0.424529, mix_dice: 0.802599, mix_ce: 0.046459
iteration 4881: loss: 0.430319, mix_dice: 0.811793, mix_ce: 0.048845
iteration 4882: loss: 0.432844, mix_dice: 0.819431, mix_ce: 0.046257
iteration 4883: loss: 0.426229, mix_dice: 0.810658, mix_ce: 0.041799
iteration 4884: loss: 0.418558, mix_dice: 0.801167, mix_ce: 0.035948
 49%|███████████████▏               | 444/910 [13:07<12:16,  1.58s/it]iteration 4885: loss: 0.420399, mix_dice: 0.809804, mix_ce: 0.030994
iteration 4886: loss: 0.199213, mix_dice: 0.350752, mix_ce: 0.047673
iteration 4887: loss: 0.415786, mix_dice: 0.800921, mix_ce: 0.030651
iteration 4888: loss: 0.460855, mix_dice: 0.850628, mix_ce: 0.071081
iteration 4889: loss: 0.298328, mix_dice: 0.566906, mix_ce: 0.029750
iteration 4890: loss: 0.471022, mix_dice: 0.886416, mix_ce: 0.055629
iteration 4891: loss: 0.331025, mix_dice: 0.627855, mix_ce: 0.034196
iteration 4892: loss: 0.146581, mix_dice: 0.248191, mix_ce: 0.044970
iteration 4893: loss: 0.422836, mix_dice: 0.811265, mix_ce: 0.034407
iteration 4894: loss: 0.425280, mix_dice: 0.819464, mix_ce: 0.031096
iteration 4895: loss: 0.390076, mix_dice: 0.720105, mix_ce: 0.060046
 49%|███████████████▏               | 445/910 [13:08<11:26,  1.48s/it]iteration 4896: loss: 0.427548, mix_dice: 0.828958, mix_ce: 0.026139
iteration 4897: loss: 0.429748, mix_dice: 0.813882, mix_ce: 0.045614
iteration 4898: loss: 0.414026, mix_dice: 0.800250, mix_ce: 0.027803
iteration 4899: loss: 0.357742, mix_dice: 0.644267, mix_ce: 0.071217
iteration 4900: loss: 0.324735, mix_dice: 0.614599, mix_ce: 0.034871
iteration 4901: loss: 0.339312, mix_dice: 0.640605, mix_ce: 0.038019
iteration 4902: loss: 0.441967, mix_dice: 0.836996, mix_ce: 0.046938
iteration 4903: loss: 0.325082, mix_dice: 0.573845, mix_ce: 0.076319
iteration 4904: loss: 0.420262, mix_dice: 0.808501, mix_ce: 0.032023
iteration 4905: loss: 0.419191, mix_dice: 0.801711, mix_ce: 0.036670
iteration 4906: loss: 0.325843, mix_dice: 0.601978, mix_ce: 0.049708
 49%|███████████████▏               | 446/910 [13:09<10:48,  1.40s/it]iteration 4907: loss: 0.168664, mix_dice: 0.282010, mix_ce: 0.055317
iteration 4908: loss: 0.337540, mix_dice: 0.615817, mix_ce: 0.059263
iteration 4909: loss: 0.308237, mix_dice: 0.572661, mix_ce: 0.043812
iteration 4910: loss: 0.428401, mix_dice: 0.819896, mix_ce: 0.036907
iteration 4911: loss: 0.304018, mix_dice: 0.545004, mix_ce: 0.063033
iteration 4912: loss: 0.383962, mix_dice: 0.719050, mix_ce: 0.048873
iteration 4913: loss: 0.439164, mix_dice: 0.836700, mix_ce: 0.041627
iteration 4914: loss: 0.422000, mix_dice: 0.805452, mix_ce: 0.038548
iteration 4915: loss: 0.234972, mix_dice: 0.412414, mix_ce: 0.057530
iteration 4916: loss: 0.169786, mix_dice: 0.286951, mix_ce: 0.052622
iteration 4917: loss: 0.440306, mix_dice: 0.832234, mix_ce: 0.048377
 49%|███████████████▏               | 447/910 [13:11<10:42,  1.39s/it]iteration 4918: loss: 0.411103, mix_dice: 0.796669, mix_ce: 0.025537
iteration 4919: loss: 0.336682, mix_dice: 0.634826, mix_ce: 0.038539
iteration 4920: loss: 0.302966, mix_dice: 0.579985, mix_ce: 0.025947
iteration 4921: loss: 0.408787, mix_dice: 0.794515, mix_ce: 0.023059
iteration 4922: loss: 0.295985, mix_dice: 0.526817, mix_ce: 0.065152
iteration 4923: loss: 0.404305, mix_dice: 0.780990, mix_ce: 0.027619
iteration 4924: loss: 0.397486, mix_dice: 0.738069, mix_ce: 0.056903
iteration 4925: loss: 0.324091, mix_dice: 0.606373, mix_ce: 0.041809
iteration 4926: loss: 0.314586, mix_dice: 0.595238, mix_ce: 0.033935
iteration 4927: loss: 0.128473, mix_dice: 0.195488, mix_ce: 0.061457
iteration 4928: loss: 0.369027, mix_dice: 0.691529, mix_ce: 0.046526
 49%|███████████████▎               | 448/910 [13:12<09:52,  1.28s/it]iteration 4929: loss: 0.420955, mix_dice: 0.809751, mix_ce: 0.032158
iteration 4930: loss: 0.240586, mix_dice: 0.442711, mix_ce: 0.038461
iteration 4931: loss: 0.427778, mix_dice: 0.810297, mix_ce: 0.045258
iteration 4932: loss: 0.429822, mix_dice: 0.817987, mix_ce: 0.041657
iteration 4933: loss: 0.420889, mix_dice: 0.805262, mix_ce: 0.036517
iteration 4934: loss: 0.418617, mix_dice: 0.806723, mix_ce: 0.030511
iteration 4935: loss: 0.434608, mix_dice: 0.820785, mix_ce: 0.048432
iteration 4936: loss: 0.421348, mix_dice: 0.804505, mix_ce: 0.038192
iteration 4937: loss: 0.345617, mix_dice: 0.631915, mix_ce: 0.059319
iteration 4938: loss: 0.418461, mix_dice: 0.809605, mix_ce: 0.027317
iteration 4939: loss: 0.226886, mix_dice: 0.399455, mix_ce: 0.054316
 49%|███████████████▎               | 449/910 [13:14<10:43,  1.40s/it]iteration 4940: loss: 0.324693, mix_dice: 0.605001, mix_ce: 0.044385
iteration 4941: loss: 0.277597, mix_dice: 0.518046, mix_ce: 0.037149
iteration 4942: loss: 0.346362, mix_dice: 0.645100, mix_ce: 0.047623
iteration 4943: loss: 0.309686, mix_dice: 0.576429, mix_ce: 0.042944
iteration 4944: loss: 0.333093, mix_dice: 0.622834, mix_ce: 0.043352
iteration 4945: loss: 0.454542, mix_dice: 0.842984, mix_ce: 0.066101
iteration 4946: loss: 0.447527, mix_dice: 0.844426, mix_ce: 0.050629
iteration 4947: loss: 0.203022, mix_dice: 0.326923, mix_ce: 0.079122
iteration 4948: loss: 0.315583, mix_dice: 0.583772, mix_ce: 0.047394
iteration 4949: loss: 0.419625, mix_dice: 0.807242, mix_ce: 0.032007
iteration 4950: loss: 0.207461, mix_dice: 0.372476, mix_ce: 0.042446
 49%|███████████████▎               | 450/910 [13:15<09:50,  1.28s/it]iteration 4951: loss: 0.440467, mix_dice: 0.838727, mix_ce: 0.042208
iteration 4952: loss: 0.111871, mix_dice: 0.184445, mix_ce: 0.039297
iteration 4953: loss: 0.228574, mix_dice: 0.406039, mix_ce: 0.051109
iteration 4954: loss: 0.360273, mix_dice: 0.634495, mix_ce: 0.086051
iteration 4955: loss: 0.424152, mix_dice: 0.810639, mix_ce: 0.037666
iteration 4956: loss: 0.355039, mix_dice: 0.669457, mix_ce: 0.040622
iteration 4957: loss: 0.454340, mix_dice: 0.838286, mix_ce: 0.070394
iteration 4958: loss: 0.364277, mix_dice: 0.686445, mix_ce: 0.042109
iteration 4959: loss: 0.417853, mix_dice: 0.799943, mix_ce: 0.035764
iteration 4960: loss: 0.417129, mix_dice: 0.806403, mix_ce: 0.027856
iteration 4961: loss: 0.416560, mix_dice: 0.752792, mix_ce: 0.080328
 50%|███████████████▎               | 451/910 [13:16<09:28,  1.24s/it]iteration 4962: loss: 0.420264, mix_dice: 0.800288, mix_ce: 0.040240
iteration 4963: loss: 0.420435, mix_dice: 0.814444, mix_ce: 0.026427
iteration 4964: loss: 0.351264, mix_dice: 0.645339, mix_ce: 0.057188
iteration 4965: loss: 0.421011, mix_dice: 0.803002, mix_ce: 0.039020
iteration 4966: loss: 0.298017, mix_dice: 0.561980, mix_ce: 0.034055
iteration 4967: loss: 0.327856, mix_dice: 0.621380, mix_ce: 0.034332
iteration 4968: loss: 0.408425, mix_dice: 0.752970, mix_ce: 0.063880
iteration 4969: loss: 0.429442, mix_dice: 0.820468, mix_ce: 0.038416
iteration 4970: loss: 0.410817, mix_dice: 0.792469, mix_ce: 0.029164
iteration 4971: loss: 0.420520, mix_dice: 0.802141, mix_ce: 0.038899
iteration 4972: loss: 0.420535, mix_dice: 0.810527, mix_ce: 0.030544
 50%|███████████████▍               | 452/910 [13:17<10:03,  1.32s/it]iteration 4973: loss: 0.424754, mix_dice: 0.819679, mix_ce: 0.029829
iteration 4974: loss: 0.325460, mix_dice: 0.608064, mix_ce: 0.042856
iteration 4975: loss: 0.419518, mix_dice: 0.804225, mix_ce: 0.034811
iteration 4976: loss: 0.429747, mix_dice: 0.816990, mix_ce: 0.042504
iteration 4977: loss: 0.365703, mix_dice: 0.688063, mix_ce: 0.043343
iteration 4978: loss: 0.257106, mix_dice: 0.472780, mix_ce: 0.041432
iteration 4979: loss: 0.239501, mix_dice: 0.435950, mix_ce: 0.043052
iteration 4980: loss: 0.392286, mix_dice: 0.739554, mix_ce: 0.045018
iteration 4981: loss: 0.426168, mix_dice: 0.809649, mix_ce: 0.042688
iteration 4982: loss: 0.401275, mix_dice: 0.769128, mix_ce: 0.033422
iteration 4983: loss: 0.384459, mix_dice: 0.715782, mix_ce: 0.053135
 50%|███████████████▍               | 453/910 [13:18<09:46,  1.28s/it]iteration 4984: loss: 0.411798, mix_dice: 0.794786, mix_ce: 0.028810
